TABLE_NAME,COLUMN_NAME
fl_storagedetails,LossCode
fl_storagedetails,DistributionStage
fl_storagedetails,OtherDistributionStage
fl_storagedetails,DurationOfStorageMin
fl_storagedetails,DurationOfStorageMax
fl_storagedetails,StorageMethod
fl_storagedetails,StorageTemperatureMin
fl_storagedetails,StorageTemperatureMax
fl_storagedetails,StorageContainers
fl_storagedetails,StorageTreatments
fl_storagedetails,SaltContent
fl_storagedetails,Editable
fl_storagedetails,TS
