TABLE_NAME,COLUMN_NAME
fl_fish,FishCode
fl_fish,Speccode
fl_fish,Stockcode
fl_fish,Genus
fl_fish,Species
fl_fish,Family
fl_fish,CommonName
fl_fish,LocalName
fl_fish,FishType
fl_fish,Editable
fl_fish,TS
