TABLE_NAME,COLUMN_NAME
fl_processdetails,LossCode
fl_processdetails,Process
fl_processdetails,OtherProcess
fl_processdetails,TimeToCompleteProcess
fl_processdetails,SpecialTreatments
fl_processdetails,Editable
fl_processdetails,TS
