table_name,column_name
c_species,SpeciesId
c_species,Genera
c_species,Species
c_species,Author
c_species,ValidName
c_species,CommonName
c_species,Family
c_species,Category
c_species,RefNo
c_species,SortId
c_species,ParentSpeciesId
c_species,GeneraId
c_species,LSId
c_species,DB
c_species,SynId
